,Origin_Hexagon_ID,Destination_Hexagon_ID,Origin_Centroid_Lat,Origin_Centroid_Lon,Destination_Centroid_Lat,Destination_Centroid_Lon
3085,891126d334bffff,891126d1487ffff,60.158253047726106,24.952095628938036,60.155861583317616,24.95500398370742
3086,891126d334bffff,891126d14b3ffff,60.158253047726106,24.952095628938036,60.15857454622721,24.957233940046752
3087,891126d334bffff,891126d14b7ffff,60.158253047726106,24.952095628938036,60.161287516527814,24.959464301414506
3088,891126d334bffff,891126d336bffff,60.158253047726106,24.952095628938036,60.16400049419419,24.961695067914203
3089,891126d334bffff,891126d336fffff,60.158253047726106,24.952095628938036,60.16671347920107,24.963926239649567
3090,891126d334bffff,891126d3367ffff,60.158253047726106,24.952095628938036,60.16910502850654,24.961017321614605
3091,891126d334bffff,891126d332bffff,60.158253047726106,24.952095628938036,60.17149643047274,24.958108081774082
3092,891126d334bffff,891126d3323ffff,60.158253047726106,24.952095628938036,60.173887685083834,24.95519852008948
3093,891126d334bffff,891126d3337ffff,60.158253047726106,24.952095628938036,60.176278792324105,24.952288636522532
3094,891126d334bffff,891126d06dbffff,60.158253047726106,24.952095628938036,60.178669752177775,24.949378431034752
3095,891126d334bffff,891126d33a7ffff,60.158253047726106,24.952095628938036,60.17834745246189,24.944237577544946
3096,891126d334bffff,891126d33b7ffff,60.158253047726106,24.952095628938036,60.17802497034641,24.939097089624436
3097,891126d334bffff,891126d314fffff,60.158253047726106,24.952095628938036,60.17770230586854,24.93395696731693
3098,891126d334bffff,891126d3143ffff,60.158253047726106,24.952095628938036,60.17737945906562,24.92881721066624
3099,891126d334bffff,891126d3153ffff,60.158253047726106,24.952095628938036,60.17705642997488,24.923677819715948
3100,891126d334bffff,891126d3027ffff,60.158253047726106,24.952095628938036,60.17434327011608,24.921450084016424
