,Origin_Hexagon_ID,Destination_Hexagon_ID,Origin_Centroid_Lat,Origin_Centroid_Lon,Destination_Centroid_Lat,Destination_Centroid_Lon,orig_node_ids,dest_node_ids,SP_length_byTime,SP_byTime,SP_length_byTime_in_meters
155,891126d314bffff,891126d3223ffff,60.17498917345491,24.931728139152845,60.1548964995344,24.93959178276744,248327415,255374506,317.0406600000003,"[248327415, 1387035839, 1387110841, 1001544095, 564442977, 60281123, 6325880083, 319771985, 11724713510, 1371713726, 285673950, 1371713725, 289567503, 317913640, 1371713723, 315726397, 1371713722, 279044844, 257750630, 313954041, 256669737, 10750082965, 1458153326, 10750082964, 1371750104, 1371750103, 302569341, 317704521, 257750495, 1001543680, 6849434402, 25345645, 572766855, 317704051, 295711606, 664317429, 313959319, 11763765810, 25345643, 11763801132, 313959329, 11763765813, 313554171, 672764615, 953049450, 953049449, 2264808906, 316415098, 256257149, 2264808905, 2264808904, 2264808902, 4436834983, 1380976626, 319525590, 297679982, 1984341849, 1984341848, 1984341845, 297679990, 296250574, 1372470119, 1457909400, 1984341841, 1984341838, 25345637, 313975182, 319784143, 246630386, 6795337889, 6795337888, 317703608, 1004552381, 1372477605, 313975229, 9424803214, 292727220, 1372477604, 266182067, 25291582, 2403899237, 6966880916, 314935874, 1380411602, 315370681, 6497762789, 6497762790, 6497762791, 315383523, 314935876, 7631766116, 3232054230, 1011463184, 315384664, 313977358, 25291567, 311086397, 3232054227, 1125194699, 11114834311, 1125194694, 277398825, 313981053, 1005526433, 25291568, 1005526490, 311091794, 11365777257, 310985433, 1377940927, 6497762641, 426911762, 310985601, 7669150791, 289550267, 7673510101, 528475727, 7977135153, 7977135158, 954733773, 954733777, 7669700732, 7669700727, 954733775, 954733778, 310148897, 1377940926, 299980112, 310984424, 1377940920, 434463660, 1377940914, 1007051348, 1007051492, 317116188, 1380291066, 250658253, 320269798, 3495146104, 1380291047, 1380291044, 1380291042, 1011088523, 60454050, 7672931318, 1297428261, 311045559, 247359926, 250658255, 25469540, 25469538, 250658336, 1011022138, 1011022077, 1011021999, 6488191656, 247324820, 1011022165, 25469536, 266181285, 1379551742, 1379551695, 6485238715, 6485238713, 1011022232, 6485238714, 245872014, 310140268, 313993326, 11044684270, 25344897, 6485238723, 310140290, 941391169, 1379511275, 941391134, 255384179, 941391148, 317122983, 1379511245, 317122984, 941391218, 941391198, 941391132, 941391094, 1379511241, 310142010, 25471800, 434197340, 257087405, 940103401, 940090027, 25471802, 1380225809, 940090036, 25471803, 6853853802, 940103416, 940090041, 245863352, 310141750, 25471806, 317123223, 245863355, 310141748, 940103406, 255374506]",2735.3029999999994
156,891126d314bffff,891126d3357ffff,60.17498917345491,24.931728139152845,60.163035534643534,24.94627795461973,248327415,310987705,194.20794000000015,"[248327415, 1387035839, 1387110841, 1001544095, 564442977, 60281123, 6325880083, 319771985, 11724713510, 1371713726, 285673950, 1371713725, 289567503, 317913640, 1371713723, 315726397, 1371713722, 279044844, 257750630, 313954041, 256669737, 10750082965, 1458153326, 10750082964, 1371750104, 1371750103, 302569341, 317704521, 257750495, 1001543680, 6849434402, 25345645, 572766855, 317704051, 295711606, 664317429, 313959319, 11763765810, 25345643, 11763801132, 313959329, 11763765813, 313554171, 672764615, 953049450, 953049449, 2264808906, 316415098, 256257149, 2264808905, 2264808904, 2264808902, 4436834983, 1380976626, 319525590, 297679982, 1984341849, 1984341848, 1984341845, 297679990, 296250574, 1372470119, 1457909400, 1984341841, 1984341838, 25345637, 313975182, 319784143, 246630386, 6795337889, 6795337888, 317703608, 1004552381, 1372477605, 313975229, 9424803214, 292727220, 1372477604, 266182067, 25291582, 2403899237, 6966880916, 314935874, 1380411602, 315370681, 6497762789, 6497762790, 6497762791, 315383523, 314935876, 7631766116, 3232054230, 1011463184, 315384664, 313977358, 25291567, 311086397, 3232054227, 1125194699, 11114834311, 1125194694, 277398825, 313981053, 1005526433, 25291568, 1005526490, 311091794, 11365777257, 310985433, 1377940927, 299980108, 3901289276, 310985600, 25292484, 314934627, 314933748, 6497762609, 2069175021, 6497762613, 314933749, 6497762604, 310987707, 1380274121, 1005473202, 310987705]",1711.6970000000003
157,891126d314bffff,891126d3383ffff,60.17498917345491,24.931728139152845,60.169885636577206,24.93241018137133,248327415,3238771296,76.23035999999999,"[248327415, 1387035839, 1387110841, 1001544095, 564442977, 60281123, 6325880083, 319771985, 11724713510, 1371713726, 285673950, 1371713725, 289567503, 317913640, 1001544111, 317913641, 317913642, 317913639, 1371715736, 302550432, 333796617, 277400587, 1371713721, 285674947, 289568007, 289567404, 11752414542, 25416293, 11752402833, 289567402, 289567973, 1371748131, 1001543932, 1001543557, 295062591, 289568014, 25416267, 295064651, 3238771312, 3238771308, 3238771301, 3238771296]",726.4300000000001
158,891126d314bffff,891126d3377ffff,60.17498917345491,24.931728139152845,60.16878340303436,24.955877191710904,248327415,1375809903,236.46185999999997,"[248327415, 1387035839, 1387110841, 1001544095, 564442977, 60281123, 6325880083, 319771985, 11724713510, 1371713726, 285673950, 1371713725, 289567503, 317913640, 1371713723, 315726397, 1371713722, 279044844, 257750630, 313954041, 256669737, 10750082965, 1458153326, 10750082964, 1371750104, 1371750103, 302569341, 317704521, 257750495, 1001543680, 6849434402, 25345645, 572766855, 317704051, 295711606, 664317429, 313959319, 11763765810, 25345643, 11763801132, 313959329, 11763765813, 313554171, 672764615, 953049450, 953049449, 2264808906, 316415098, 256257149, 2264808905, 2264808904, 2264808902, 4436834983, 1380976626, 319525590, 297679982, 1984341849, 1984341848, 1984341845, 297679990, 296250574, 1372470119, 1457909400, 1984341841, 1984341838, 25345637, 313975182, 319784143, 246630386, 266378250, 6795337887, 6497762810, 313975233, 6860480481, 317703607, 6497762809, 434149261, 6497762811, 246630384, 6140655980, 292727251, 292727238, 292727242, 314936316, 2387350052, 292727263, 317703799, 25345671, 6100704326, 298273890, 25292451, 311113245, 1621482165, 2036582381, 347301724, 337796551, 60456094, 347301723, 878470748, 2036622212, 7643156906, 890178188, 988556190, 878470747, 314736761, 25345669, 10922447943, 292728916, 6100704325, 8764873329, 60072364, 426911766, 296248024, 25345665, 264015226, 426911765, 1012497956, 1012497914, 1012497968, 277401793, 7669521819, 1012497972, 348216801, 1012497971, 878470750, 7669521799, 890175731, 288883180, 672967886, 6464212478, 4435014131, 376031659, 314737041, 4435014125, 314028918, 439982342, 439982335, 288554596, 3733091736, 6478276355, 373370500, 6055299248, 1375809902, 6464212458, 314026893, 6475029919, 2036318559, 691314131, 1621456519, 1621456520, 2036318560, 10992525557, 1375815856, 311037863, 1375809903]",2063.8129999999996
159,891126d314bffff,891126d33afffff,60.17498917345491,24.931728139152845,60.17595666117598,24.94714796390231,248327415,1374468529,210.34731000000002,"[248327415, 1387035839, 1387110841, 1001544095, 564442977, 60281123, 6325880083, 319771985, 11724713510, 1371713726, 285673950, 1371713725, 289567503, 317913640, 1371713723, 315726397, 1371713722, 279044844, 257750630, 313954041, 256669737, 10750082965, 1458153326, 10750082964, 1371750104, 1371750103, 302569341, 317704521, 178596405, 316755103, 317914154, 11763794737, 11763794738, 316755104, 175882281, 9597690232, 178596398, 337282872, 315280754, 256204825, 315280751, 6875306206, 335032883, 25414150, 335032885, 315280762, 60131851, 664317445, 25414152, 299270142, 266378138, 315280764, 318484743, 313959201, 1001543843, 288369508, 335032905, 6329449909, 6329449907, 317704055, 1380976633, 25413711, 256259457, 314765526, 299269514, 56438018, 314765521, 672764617, 266377992, 25413713, 279045747, 6138118822, 315151708, 313554825, 6138118814, 25413714, 4253996726, 142054935, 142054942, 189432283, 1376356027, 277399259, 3044416427, 1376356028, 315151703, 298409589, 176241249, 1376356029, 9231346331, 315151692, 1012904523, 1012904552, 177934969, 390420875, 902638196, 391526612, 298407180, 3757198994, 1007919536, 4435014140, 316753122, 10744291664, 4435014145, 4435014146, 4435014138, 404759598, 1514631279, 289596947, 390881446, 390881445, 1514631294, 390881444, 390881443, 1375815868, 390881468, 390881442, 6461679791, 1375815869, 6461679790, 6461679816, 6461679792, 25414177, 25453738, 891516789, 409705483, 390441668, 404746944, 344367020, 241595045, 390441645, 331822740, 1371624191, 11763836489, 11763836490, 1371624190, 297291238, 333820492, 3775066869, 1514631371, 549232237, 59626158, 549232235, 581077485, 2090841459, 1374468529]",1937.921
160,891126d314bffff,891126d302fffff,60.17498917345491,24.931728139152845,60.17195317418468,24.92436105171015,248327415,1382541755,111.08100000000003,"[248327415, 1387035839, 1387110841, 1001544095, 564442977, 60281123, 6325880083, 319771985, 11724713510, 1371713726, 285673950, 1371713725, 289567503, 317913640, 1001544111, 317913641, 317913642, 317913639, 1371715736, 302550432, 333796617, 277400587, 1371713721, 285674947, 289568007, 289567404, 11752414542, 25416293, 289567406, 289568009, 25414831, 6393147001, 913566816, 295946145, 1381017872, 295946147, 316008974, 250671441, 1382371899, 11752414540, 268838333, 295301144, 310638145, 319821397, 8856690368, 319821380, 309128238, 1382541694, 295301131, 6343007756, 1382541706, 1382541724, 1382541725, 1382541733, 1382541735, 1382541755]",1016.8520000000002
161,891126d314bffff,891126d3077ffff,60.17498917345491,24.931728139152845,60.16652691910069,24.91990651182505,248327415,258565437,152.05506,"[248327415, 1387035839, 1387110841, 1001544095, 564442977, 60281123, 6325880083, 319771985, 11724713510, 1371713726, 285673950, 1371713725, 289567503, 317913640, 1001544111, 317913641, 317913642, 317913639, 1371715736, 302550432, 333796617, 277400587, 1371713721, 285674947, 289568007, 289567404, 11752414542, 25416293, 11752402833, 289567402, 289567973, 1371748131, 308786100, 295062593, 549220533, 6327228011, 3329790993, 289567998, 289567975, 25473214, 295933325, 936686284, 8863509970, 2534909122, 2534909121, 1037097298, 289568486, 11752414537, 25416283, 11752402832, 295063691, 3329806290, 3329806289, 1706037767, 3329806286, 1039024479, 1039024480, 549571971, 281702379, 25416282, 281702390, 1973676690, 319529766, 1378621026, 25416318, 25416319, 319887782, 6343008593, 6343008594, 1382320477, 523290687, 523290683, 523290677, 1133486336, 523290672, 523290675, 523290668, 11752615729, 11752615730, 523290662, 1382320464, 333847397, 258543376, 762983565, 321218181, 1382320455, 762983568, 1382320453, 258565437]",1403.4620000000004
162,891126d314bffff,891126d3047ffff,60.17498917345491,24.931728139152845,60.16110069401535,24.91545359018243,248327415,298395977,252.73904999999993,"[248327415, 1387035839, 1387110841, 1001544095, 564442977, 60281123, 6325880083, 319771985, 11724713510, 1371713726, 285673950, 1371713725, 289567503, 317913640, 1001544111, 317913641, 317913642, 317913639, 1371715736, 302550432, 333796617, 277400587, 1371713721, 285674947, 289568007, 289567404, 11752414542, 25416293, 11752402833, 289567402, 289567973, 1371748131, 308786100, 295062593, 549220533, 6327228011, 3329790993, 289567998, 289567975, 25473214, 295933325, 936686284, 8863509970, 2534909122, 2534909121, 1037097298, 289568486, 11752414537, 25416283, 11752402832, 295063691, 3329806290, 3329806289, 1706037767, 3329806286, 1039024479, 1039024480, 549571971, 281702379, 25416282, 281702390, 1973676690, 319529766, 1378621026, 25416318, 25416319, 319887782, 6343008593, 6343008594, 1382320477, 523290687, 523290683, 523290677, 1133486336, 523290672, 523290675, 523290668, 11752615729, 11752615730, 523290662, 1382320464, 333847397, 258543376, 762983565, 321218181, 1382320455, 762983568, 1382320453, 258565437, 5759580974, 3759980734, 319892612, 258546857, 319892634, 1382320450, 5759580975, 1011525990, 321213155, 258192757, 25216594, 352516647, 258192751, 319892576, 1372425714, 319892602, 921565867, 747446773, 258190361, 25238874, 1519889266, 313937394, 297899769, 1011602234, 60469897, 321009437, 1011602199, 297899774, 763146461, 1519889247, 941456599, 763146477, 318467445, 736153759, 1519889237, 318467446, 318467444, 1519889202, 1519889184, 1937206372, 2072697591, 7681347001, 735020657, 159608041, 735020203, 735020205, 25238859, 159608042, 292738276, 298392332, 59854233, 1382330339, 57646590, 4436122721, 298393300, 298395977]",2324.466999999999
163,891126d314bffff,891126d32b3ffff,60.17498917345491,24.931728139152845,60.15632022918931,24.921273430108435,248327415,9964854613,285.21020999999985,"[248327415, 1387035839, 1387110841, 1001544095, 564442977, 60281123, 6325880083, 319771985, 11724713510, 1371713726, 285673950, 1371713725, 289567503, 317913640, 1001544111, 317913641, 317913642, 317913639, 1371715736, 302550432, 333796617, 277400587, 1371713721, 285674947, 289568007, 289567404, 11752414542, 25416293, 11752402833, 289567402, 289567973, 1371748131, 308786100, 295062593, 549220533, 6327228011, 3329790993, 289567998, 289567975, 25473214, 295933325, 936686284, 8863509970, 2534909122, 2534909121, 1037097298, 289568486, 11752414537, 25416283, 11752402832, 295063691, 3329806290, 3329806289, 1706037767, 3329806286, 1039024479, 1039024480, 549571971, 281702379, 25416282, 281702390, 1973676690, 319529766, 1378621026, 25416318, 25416319, 319887782, 6343008593, 6343008594, 1382320477, 523290687, 523290683, 523290677, 1133486336, 523290672, 523290675, 523290668, 11752615729, 11752615730, 523290662, 1382320464, 333847397, 258543376, 762983565, 321218181, 1382320455, 762983568, 1382320453, 258565437, 5759580974, 3759980734, 319892612, 258546857, 319892634, 1382320450, 5759580975, 1011525990, 321213155, 258192757, 25216594, 352516647, 258192751, 319892576, 1372425714, 319892602, 921565867, 747446773, 258190361, 25238874, 336192701, 318468417, 1372425713, 258190363, 314767798, 319732608, 720742800, 720742802, 764379254, 529507771, 247324818, 529507772, 979855846, 1385259791, 6524766556, 529507773, 6524766557, 529507774, 988638327, 529507775, 6524766558, 1385259780, 5208959609, 582476938, 529507776, 1383978804, 1385259774, 6524766581, 1383978801, 6524766580, 1383978799, 1383978795, 1383978792, 1383978790, 2390208422, 6524766596, 2390208425, 6524766576, 6524766594, 6524766595, 1383978771, 1384050034, 9833992987, 1383978757, 6524766570, 6548110434, 6524766571, 6423727436, 1385259681, 6423727434, 1383978743, 2427185244, 1385259651, 1385259652, 1383978736, 1385259632, 6548110424, 1385259619, 1385259613, 6548110420, 1669129891, 5527872756, 7892408629, 1748701343, 9215835456, 3007130646, 1934002517, 7631582116, 1875784285, 3007130644, 1875784281, 1669129867, 9964854613]",2641.6619999999994
164,891126d314bffff,891126d301bffff,60.17498917345491,24.931728139152845,60.16316742592871,24.907406892617228,248327415,1191410304,241.26973799999996,"[248327415, 1387035839, 1387110841, 1001544095, 564442977, 60281123, 6325880083, 319771985, 11724713510, 1371713726, 285673950, 1371713725, 289567503, 317913640, 1001544111, 317913641, 317913642, 317913639, 1371715736, 302550432, 333796617, 277400587, 1371713721, 285674947, 289568007, 289567404, 11752414542, 25416293, 11752402833, 289567402, 289567973, 1371748131, 308786100, 295062593, 549220533, 6327228011, 3329790993, 289567998, 289567975, 25473214, 295933325, 936686284, 8863509970, 2534909122, 2534909121, 1037097298, 289568486, 11752414537, 25416283, 11752402832, 295063691, 3329806290, 3329806289, 1706037767, 3329806286, 1039024479, 1039024480, 549571971, 281702379, 25416282, 281702390, 1973676690, 319529766, 1378621026, 25416318, 25416319, 319887782, 6343008593, 6343008594, 1382320477, 523290687, 523290683, 523290677, 1133486336, 523290672, 523290675, 523290668, 11752615729, 11752615730, 523290662, 1382320464, 333847397, 258543376, 762983565, 321218181, 1382320455, 762983568, 1382320453, 258565437, 5759580974, 3759980734, 319892612, 258546857, 319892634, 1382320450, 5759580975, 1011525990, 321213155, 258192757, 25216594, 1372425721, 766950314, 3329819624, 1519889327, 268412411, 268412412, 268413795, 1011525958, 1519889325, 4437417147, 1519889324, 2551734587, 2551734586, 2551734585, 2551734584, 4437417148, 269904873, 4437417163, 319482940, 25216587, 256834710, 298541834, 1519889296, 297895728, 583623794, 583623799, 1519889295, 60457925, 283422051, 1066506899, 256834701, 1191410284, 286104813, 1519889140, 1011602104, 6792033925, 1011602154, 1191410304]",2492.189
165,891126d302fffff,891126d33d7ffff,60.17195317418468,24.92436105171015,60.16478200206416,24.933092024297583,1382541755,3632905500,151.2720000000001,"[1382541755, 1382541754, 1382541742, 296875116, 1014057186, 296097049, 672764618, 333532701, 296875121, 1383870960, 296875114, 333532702, 2214627870, 301059470, 1382530889, 2214627871, 1382530890, 2214627872, 301060835, 141674222, 300963879, 2214705416, 1382530885, 59767003, 2214705406, 301060843, 1382530879, 297294272, 1472183128, 1299909484, 6343007714, 6343007715, 1039024482, 60546333, 1299909480, 250671439, 11752414539, 1382371899, 11752414538, 11752414534, 310638297, 316008971, 1039024481, 1706033212, 1039024483, 281702385, 25416283, 310391341, 310391342, 1371748760, 295063675, 148875335, 2269494570, 333772985, 289568466, 150991875, 2036350418, 1355987105, 1355987103, 1371748756, 724233101, 391965062, 1371748754, 674744959, 665492485, 1934490999, 301362089, 1371751516, 1371751514, 1934490994, 1371751511, 1371751510, 1371751507, 1371751505, 296047175, 3206727252, 3205997645, 2269494569, 6339909800, 1934490989, 3205997633, 6572184778, 846597954, 1343328227, 846597959, 846597963, 7442283858, 6339909797, 846597946, 1343328226, 6339909796, 267117317, 6339909795, 846597945, 1897461519, 150639495, 301360197, 3216471764, 3214941277, 3214941273, 301360190, 1372441183, 298372068, 1973747712, 7687750041, 3216470558, 7702130640, 1973747711, 3214939951, 298368067, 1372441170, 298368071, 1297403632, 7690696527, 7695105596, 3632905501, 3632905500]",1260.5999999999997
166,891126d302fffff,891126d148bffff,60.17195317418468,24.92436105171015,60.15075703737728,24.955682324745887,1382541755,3424548502,399.3759600000001,"[1382541755, 1382541754, 1382541742, 296875116, 1014057186, 296097049, 672764618, 333532701, 296875121, 1383870960, 296875114, 333532702, 2214627870, 301059470, 1382530889, 2214627871, 1382530890, 2214627872, 301060835, 141674222, 300963879, 2214705416, 1382530885, 59767003, 2214705406, 301060843, 1382530879, 297294272, 1472183128, 1299909484, 6343007714, 6343007715, 1039024482, 60546333, 1299909480, 250671439, 11752414539, 1382371899, 250671441, 316008974, 295946147, 1381017872, 295946145, 913566816, 6393147001, 25414831, 289568009, 289567406, 25416293, 25416262, 295946129, 289567397, 289568010, 915579336, 295944016, 531890093, 531890098, 257751133, 60069401, 292719583, 11763794736, 1371750104, 1371750103, 302569341, 317704521, 257750495, 1001543680, 6849434402, 25345645, 572766855, 317704051, 295711606, 664317429, 313959319, 11763765810, 25345643, 11763801132, 313959329, 11763765813, 313554171, 672764615, 953049450, 953049449, 2264808906, 316415098, 256257149, 2264808905, 2264808904, 2264808902, 4436834983, 1380976626, 319525590, 297679982, 1984341849, 1984341848, 1984341845, 297679990, 296250574, 1372470119, 1457909400, 1984341841, 1984341838, 25345637, 313975182, 319784143, 246630386, 6795337889, 6795337888, 317703608, 1004552381, 1372477605, 313975229, 9424803214, 292727220, 1372477604, 266182067, 25291582, 2403899237, 6966880916, 314935874, 1380411602, 315370681, 6497762789, 6497762790, 6497762791, 315383523, 314935876, 7631766116, 3232054230, 1011463184, 315384664, 313977358, 25291567, 311086397, 3232054227, 1125194699, 11114834311, 1125194694, 277398825, 313981053, 1005526433, 25291568, 1005526490, 311091794, 11365777257, 310985433, 1377940927, 299980108, 3901289276, 310985600, 25292484, 314934627, 314933748, 6497762609, 2069175021, 6497762613, 314933749, 7668730077, 3528421050, 7668804052, 507055673, 1377940911, 7668804067, 7673283355, 317119770, 314938340, 1379421236, 313981023, 1005473391, 526769257, 1005526387, 311049856, 1379421238, 317119722, 311046312, 941367128, 941367140, 317124325, 1379416392, 317124317, 941367124, 941367142, 317123743, 1379539217, 317123754, 941367130, 960429152, 1379539186, 960429145, 941367131, 314151765, 6485238732, 25469526, 314016049, 314151777, 747192946, 747192939, 747192934, 747192945, 317122702, 1379511271, 317122708, 747192932, 310055309, 1379511250, 317122722, 6866381132, 317122700, 1373239476, 317122941, 292733913, 1373239468, 1028693611, 11813341040, 1012691400, 292733911, 937506939, 1028693621, 258222963, 1373239462, 960478240, 960478238, 255266623, 25413480, 1759552994, 937506954, 354895152, 7704988756, 1373239427, 3424548507, 292733889, 3424548506, 292732669, 3424548502]",3328.133
